id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1201499713423306752	1201499713423306752	2019-12-02 21:53:49 CST	2019-12-02	21:53:49	+0800	831606546	swa011	swa011		[C'est automatique]. La Chine a affirmé la possession Senkaku, après qu'il se soit avéré que les ressources seront dans c ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201499713423306752	False		0								[]				
1201491698011869184	1201491698011869184	2019-12-02 21:21:58 CST	2019-12-02	21:21:58	+0800	844136511079559168	indopac_info	Indo-Pacific News - Watching the CCP-China Threat		#Japan buys Mageshima island for US$146 million to conduct military drills with #US  New base could be used to defend the Senkaku Islands, which are the focus of a territorial dispute with #China  https://t.co/rcDa6auL7k	en	[]	['https://www.scmp.com/news/asia/east-asia/article/3040229/japan-buys-mageshima-island-us146-million-conduct-military?utm_term=Autofeed&utm_medium=Social&utm_content=article&utm_source=Twitter#Echobox=1575283710']	[]	5	86	143	['japan', 'us', 'china']	[]	https://twitter.com/IndoPac_Info/status/1201491698011869184	False		0								[]				
1201490120022446080	1201490120022446080	2019-12-02 21:15:41 CST	2019-12-02	21:15:41	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1201490120022446080	False		0								[]				
1201423139701317632	1201420463483699201	2019-12-02 16:49:32 CST	2019-12-02	16:49:32	+0800	1102366739394813952	tomo20309138	Tomo		&lt;reference&gt;  Here is my post about Takeshima and Senkaku Islands for your reference.   https://t.co/VVvlNLkH9w	en	[]	['https://twitter.com/Tomo20309138/status/1200271067316539395?s=20']	[]	1	1	1	[]	[]	https://twitter.com/Tomo20309138/status/1201423139701317632	False	https://twitter.com/Tomo20309138/status/1200271067316539395?s=20	0								[]				
1201422094401064960	1201420463483699201	2019-12-02 16:45:23 CST	2019-12-02	16:45:23	+0800	1102366739394813952	tomo20309138	Tomo		⑫  And China’s Coast Guard sent ships for more than 60 days in a row into the waters around there. The US VicePresident Mike Pence made a speech on U.S.-China relations at Woodrow Wilson Center on Oct 24, 2019, and clearly mentioned that the Senkaku Islands is Japan's territory.	en	[]	[]	[]	1	1	1	[]	[]	https://twitter.com/Tomo20309138/status/1201422094401064960	False		0								[]				
1201421786333605889	1201420463483699201	2019-12-02 16:44:09 CST	2019-12-02	16:44:09	+0800	1102366739394813952	tomo20309138	Tomo		⑩  Any country inappropriately tries to abuse this Enemy State Clause can take every offensive diplomatic action or military invasion.  The Japanese government officially nationalized the Senkaku islands on 11th September 2012.	en	[]	[]	[]	1	1	1	[]	[]	https://twitter.com/Tomo20309138/status/1201421786333605889	False		0								[]				
1201409121167138817	1201409121167138817	2019-12-02 15:53:50 CST	2019-12-02	15:53:50	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201409121167138817	False		0								[]				
1201394050017873920	1201394050017873920	2019-12-02 14:53:57 CST	2019-12-02	14:53:57	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201394050017873920	False		0								[]				
1201378918156029953	1201378918156029953	2019-12-02 13:53:49 CST	2019-12-02	13:53:49	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201378918156029953	False		0								[]				
1201369320619528198	1201369320619528198	2019-12-02 13:15:41 CST	2019-12-02	13:15:41	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1201369320619528198	False		0								[]				
1201333637427261440	1201333637427261440	2019-12-02 10:53:53 CST	2019-12-02	10:53:53	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201333637427261440	False		0								[]				
1201318519465336832	1201318519465336832	2019-12-02 09:53:49 CST	2019-12-02	09:53:49	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201318519465336832	False		0								[]				
1201271245829918725	1201271245829918725	2019-12-02 06:45:58 CST	2019-12-02	06:45:58	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早う御座います😊月曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣列島は日本固有の領土❗️	ja	[]	[]	[]	1	6	4	[]	[]	https://twitter.com/nippon_shintaro/status/1201271245829918725	False	https://twitter.com/RyuichiShigaki/status/1201259909397929984	0								[]				
1201270331899404289	1201270331899404289	2019-12-02 06:42:20 CST	2019-12-02	06:42:20	+0800	799972265244835841	on_the_road1980	on_the_road1980		From long ago the Senkaku Islands are Japanese territory. #尖閣諸島は日本固有の領土です	en	[]	[]	[]	0	3	5	['尖閣諸島は日本固有の領土です']	[]	https://twitter.com/on_the_road1980/status/1201270331899404289	False	https://twitter.com/RyuichiShigaki/status/1201259909397929984	0								[]				
1201212852914098176	1201212852914098176	2019-12-02 02:53:56 CST	2019-12-02	02:53:56	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201212852914098176	False		0								[]				
1201197712705589248	1201197712705589248	2019-12-02 01:53:46 CST	2019-12-02	01:53:46	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201197712705589248	False		0								[]				
1201188112627421184	1201188112627421184	2019-12-02 01:15:37 CST	2019-12-02	01:15:37	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1201188112627421184	False		0								[]				
1201182629476782080	1201182629476782080	2019-12-02 00:53:50 CST	2019-12-02	00:53:50	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201182629476782080	False		0								[]				
1201152435093266433	1201152435093266433	2019-12-01 22:53:51 CST	2019-12-01	22:53:51	+0800	831606546	swa011	swa011		[自動]尖閣諸島は明治時代に日本が清（中国）に確認を取ってから編入しました。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201152435093266433	False		0								[]				
1201137328053350400	1201137328053350400	2019-12-01 21:53:49 CST	2019-12-01	21:53:49	+0800	831606546	swa011	swa011		[C'est automatique]. Les Îles Senkaku ont été incluses après que le Japon ait amené le chèque à époque Meiji en Chine.   ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201137328053350400	False		0								[]				
1201107128783523841	1201107128783523841	2019-12-01 19:53:49 CST	2019-12-01	19:53:49	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201107128783523841	False		0								[]				
1201061837489336320	1201061837489336320	2019-12-01 16:53:51 CST	2019-12-01	16:53:51	+0800	831606546	swa011	swa011		[C'est automatique]. La Chine a affirmé la possession Senkaku, après qu'il se soit avéré que les ressources seront dans c ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201061837489336320	False		0								[]				
1201046729497300992	1201046729497300992	2019-12-01 15:53:49 CST	2019-12-01	15:53:49	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201046729497300992	False		0								[]				
1201016529275375616	1201016529275375616	2019-12-01 13:53:49 CST	2019-12-01	13:53:49	+0800	831606546	swa011	swa011		[auto]Senkaku Islands are territories of Japan than the Meiji era． ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1201016529275375616	False		0								[]				
1200976734184558592	1200976734184558592	2019-12-01 11:15:41 CST	2019-12-01	11:15:41	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1200976734184558592	False		0								[]				
1200971245325471744	1200971245325471744	2019-12-01 10:53:52 CST	2019-12-01	10:53:52	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200971245325471744	False		0								[]				
1200956133730447361	1200956133730447361	2019-12-01 09:53:49 CST	2019-12-01	09:53:49	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200956133730447361	False		0								[]				
1200910193032220672	1200910193032220672	2019-12-01 06:51:16 CST	2019-12-01	06:51:16	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早う御座います😃日曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣列島は日本固有の領土❗️	ja	[]	[]	[]	2	9	12	[]	[]	https://twitter.com/nippon_shintaro/status/1200910193032220672	False	https://twitter.com/RyuichiShigaki/status/1200904246041825280	0								[]				
1200905935847182336	1200905935847182336	2019-12-01 06:34:21 CST	2019-12-01	06:34:21	+0800	799972265244835841	on_the_road1980	on_the_road1980		From long ago the Senkaku Islands are Japanese territory. #尖閣諸島は日本固有の領土です #習近平国賓反対   船の数が減ったのは、 国賓として招かれたいから？  呼ぶなら呼ぶで、ちゃんと説明してほしい。桜もシュレーダーも、もういらない。	ja	[]	[]	[]	0	5	6	['尖閣諸島は日本固有の領土です', '習近平国賓反対']	[]	https://twitter.com/on_the_road1980/status/1200905935847182336	False	https://twitter.com/RyuichiShigaki/status/1200904246041825280	0								[]				
1200880637638373377	1200880637638373377	2019-12-01 04:53:49 CST	2019-12-01	04:53:49	+0800	831606546	swa011	swa011		[C'est automatique]. Les Îles Senkaku ont été incluses après que le Japon ait amené le chèque à époque Meiji en Chine.   ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200880637638373377	False		0								[]				
1200850468068454400	1200850468068454400	2019-12-01 02:53:56 CST	2019-12-01	02:53:56	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200850468068454400	False		0								[]				
1200790051342307333	1200790051342307333	2019-11-30 22:53:52 CST	2019-11-30	22:53:52	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200790051342307333	False		0								[]				
1200774939378208768	1200774939378208768	2019-11-30 21:53:49 CST	2019-11-30	21:53:49	+0800	831606546	swa011	swa011		[C'est automatique]. La Chine a affirmé la possession Senkaku, après qu'il se soit avéré que les ressources seront dans c ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200774939378208768	False		0								[]				
1200765345088200704	1200765345088200704	2019-11-30 21:15:42 CST	2019-11-30	21:15:42	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1200765345088200704	False		0								[]				
1200729660952215552	1200729660952215552	2019-11-30 18:53:54 CST	2019-11-30	18:53:54	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200729660952215552	False		0								[]				
1200714546781945857	1200714546781945857	2019-11-30 17:53:50 CST	2019-11-30	17:53:50	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200714546781945857	False		0								[]				
1200674750181318657	1200674750181318657	2019-11-30 15:15:42 CST	2019-11-30	15:15:42	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1200674750181318657	False		0								[]				
1200639060605194240	1200639060605194240	2019-11-30 12:53:53 CST	2019-11-30	12:53:53	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200639060605194240	False		0								[]				
1200623951602307072	1200623951602307072	2019-11-30 11:53:51 CST	2019-11-30	11:53:51	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200623951602307072	False		0								[]				
1200608866251075584	1200608866251075584	2019-11-30 10:53:54 CST	2019-11-30	10:53:54	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1200608866251075584	False		0								[]				
